0.094797,0.13509,0.676,0.07445
0.094797,0.1351,0.676,0.07445
0.094797,0.1351,0.676,0.074451
0.094797,0.1351,0.676,0.074451
0.094797,0.13511,0.676,0.074452
0.094797,0.13511,0.676,0.074452
0.094798,0.13511,0.676,0.074453
0.094798,0.13512,0.676,0.074453
0.094798,0.13512,0.676,0.074453
0.094798,0.13512,0.676,0.074454
0.094798,0.13513,0.676,0.074454
0.094798,0.13513,0.676,0.074455
0.094798,0.13513,0.676,0.074455
0.094798,0.13514,0.676,0.074456
0.094798,0.13514,0.676,0.074456
0.094798,0.13514,0.67601,0.074456
0.094799,0.13515,0.67601,0.074457
0.094799,0.13515,0.67601,0.074457
0.094799,0.13515,0.67601,0.074458
0.094799,0.13516,0.67601,0.074458
0.094799,0.13516,0.67601,0.074458
0.094799,0.13516,0.67601,0.074459
0.094799,0.13517,0.67601,0.074459
0.094799,0.13517,0.67601,0.074459
0.094799,0.13517,0.67601,0.07446
0.094799,0.13518,0.67601,0.07446
0.094799,0.13518,0.67601,0.074461
0.094799,0.13518,0.67601,0.074461
0.094799,0.13519,0.67601,0.074461
0.094799,0.13519,0.67601,0.074462
0.094799,0.13519,0.67602,0.074462
0.094799,0.13519,0.67602,0.074462
0.094799,0.1352,0.67602,0.074463
0.094799,0.1352,0.67602,0.074463
0.094799,0.1352,0.67602,0.074463
0.094799,0.13521,0.67602,0.074463
0.094799,0.13521,0.67602,0.074464
0.094799,0.13521,0.67602,0.074464
0.094799,0.13522,0.67602,0.074464
0.094799,0.13522,0.67602,0.074465
0.094799,0.13522,0.67602,0.074465
0.094799,0.13523,0.67602,0.074465
0.094799,0.13523,0.67603,0.074465
0.094799,0.13523,0.67603,0.074466
0.094799,0.13523,0.67603,0.074466
0.094799,0.13524,0.67603,0.074466
0.094799,0.13524,0.67603,0.074467
0.094798,0.13524,0.67603,0.074467
0.094798,0.13525,0.67603,0.074467
0.094798,0.13525,0.67603,0.074467
0.094798,0.13525,0.67603,0.074468
0.094798,0.13526,0.67603,0.074468
0.094798,0.13526,0.67603,0.074468
0.094798,0.13526,0.67604,0.074468
0.094798,0.13526,0.67604,0.074468
0.094798,0.13527,0.67604,0.074469
0.094798,0.13527,0.67604,0.074469
0.094798,0.13527,0.67604,0.074469
0.094797,0.13528,0.67604,0.074469
0.094797,0.13528,0.67604,0.07447
0.094797,0.13528,0.67604,0.07447
0.094797,0.13528,0.67604,0.07447
0.094797,0.13529,0.67604,0.07447
0.094797,0.13529,0.67604,0.07447
0.094797,0.13529,0.67605,0.07447
0.094796,0.13529,0.67605,0.074471
0.094796,0.1353,0.67605,0.074471
0.094796,0.1353,0.67605,0.074471
0.094796,0.1353,0.67605,0.074471
0.094796,0.13531,0.67605,0.074471
0.094796,0.13531,0.67605,0.074471
0.094796,0.13531,0.67605,0.074472
0.094795,0.13531,0.67605,0.074472
0.094795,0.13532,0.67606,0.074472
0.094795,0.13532,0.67606,0.074472
0.094795,0.13532,0.67606,0.074472
0.094795,0.13532,0.67606,0.074472
0.094794,0.13533,0.67606,0.074472
0.094794,0.13533,0.67606,0.074473
0.094794,0.13533,0.67606,0.074473
0.094794,0.13533,0.67606,0.074473
0.094794,0.13534,0.67606,0.074473
0.094793,0.13534,0.67607,0.074473
0.094793,0.13534,0.67607,0.074473
0.094793,0.13534,0.67607,0.074473
0.094793,0.13535,0.67607,0.074473
0.094792,0.13535,0.67607,0.074473
0.094792,0.13535,0.67607,0.074474
0.094792,0.13535,0.67607,0.074474
0.094792,0.13536,0.67607,0.074474
0.094792,0.13536,0.67607,0.074474
0.094791,0.13536,0.67608,0.074474
0.094791,0.13536,0.67608,0.074474
0.094791,0.13537,0.67608,0.074474
0.094791,0.13537,0.67608,0.074474
0.09479,0.13537,0.67608,0.074474
0.09479,0.13537,0.67608,0.074474
0.09479,0.13538,0.67608,0.074474
0.094789,0.13538,0.67608,0.074474
0.094789,0.13538,0.67609,0.074474
0.094789,0.13538,0.67609,0.074474
0.094789,0.13539,0.67609,0.074474
0.094788,0.13539,0.67609,0.074474
0.094788,0.13539,0.67609,0.074475
0.094788,0.13539,0.67609,0.074475
0.094788,0.13539,0.67609,0.074475
0.094787,0.1354,0.67609,0.074475
0.094787,0.1354,0.6761,0.074475
0.094787,0.1354,0.6761,0.074475
0.094786,0.1354,0.6761,0.074475
0.094786,0.13541,0.6761,0.074475
0.094786,0.13541,0.6761,0.074475
0.094785,0.13541,0.6761,0.074475
0.094785,0.13541,0.6761,0.074475
0.094785,0.13541,0.6761,0.074475
0.094784,0.13542,0.67611,0.074475
0.094784,0.13542,0.67611,0.074475
0.094784,0.13542,0.67611,0.074475
0.094783,0.13542,0.67611,0.074475
0.094783,0.13543,0.67611,0.074475
0.094783,0.13543,0.67611,0.074475
0.094782,0.13543,0.67611,0.074475
0.094782,0.13543,0.67612,0.074474
0.094782,0.13543,0.67612,0.074474
0.094781,0.13544,0.67612,0.074474
0.094781,0.13544,0.67612,0.074474
0.094781,0.13544,0.67612,0.074474
0.09478,0.13544,0.67612,0.074474
0.09478,0.13544,0.67612,0.074474
0.09478,0.13545,0.67612,0.074474
0.094779,0.13545,0.67613,0.074474
0.094779,0.13545,0.67613,0.074474
0.094778,0.13545,0.67613,0.074474
0.094778,0.13545,0.67613,0.074474
0.094778,0.13546,0.67613,0.074474
0.094777,0.13546,0.67613,0.074474
0.094777,0.13546,0.67613,0.074474
0.094777,0.13546,0.67614,0.074474
0.094776,0.13546,0.67614,0.074474
0.094776,0.13547,0.67614,0.074473
0.094775,0.13547,0.67614,0.074473
0.094775,0.13547,0.67614,0.074473
0.094775,0.13547,0.67614,0.074473
0.094774,0.13547,0.67614,0.074473
0.094774,0.13548,0.67615,0.074473
0.094773,0.13548,0.67615,0.074473
0.094773,0.13548,0.67615,0.074473
0.094773,0.13548,0.67615,0.074473
0.094772,0.13548,0.67615,0.074473
0.094772,0.13548,0.67615,0.074472
0.094771,0.13549,0.67615,0.074472
0.094771,0.13549,0.67616,0.074472
0.09477,0.13549,0.67616,0.074472
0.09477,0.13549,0.67616,0.074472
0.09477,0.13549,0.67616,0.074472
0.094769,0.13549,0.67616,0.074472
0.094769,0.1355,0.67616,0.074471
0.094768,0.1355,0.67617,0.074471
0.094768,0.1355,0.67617,0.074471
0.094767,0.1355,0.67617,0.074471
0.094767,0.1355,0.67617,0.074471
0.094766,0.1355,0.67617,0.074471
0.094766,0.13551,0.67617,0.074471
0.094766,0.13551,0.67617,0.07447
0.094765,0.13551,0.67618,0.07447
0.094765,0.13551,0.67618,0.07447
0.094764,0.13551,0.67618,0.07447
0.094764,0.13551,0.67618,0.07447
0.094763,0.13552,0.67618,0.07447
0.094763,0.13552,0.67618,0.074469
0.094762,0.13552,0.67618,0.074469
0.094762,0.13552,0.67619,0.074469
0.094761,0.13552,0.67619,0.074469
0.094761,0.13552,0.67619,0.074469
0.09476,0.13553,0.67619,0.074469
0.09476,0.13553,0.67619,0.074468
0.09476,0.13553,0.67619,0.074468
0.094759,0.13553,0.6762,0.074468
0.094759,0.13553,0.6762,0.074468
0.094758,0.13553,0.6762,0.074468
0.094758,0.13553,0.6762,0.074467
0.094757,0.13554,0.6762,0.074467
0.094757,0.13554,0.6762,0.074467
0.094756,0.13554,0.6762,0.074467
0.094756,0.13554,0.67621,0.074467
0.094755,0.13554,0.67621,0.074466
0.094755,0.13554,0.67621,0.074466
0.094754,0.13554,0.67621,0.074466
0.094754,0.13555,0.67621,0.074466
0.094753,0.13555,0.67621,0.074466
0.094753,0.13555,0.67622,0.074465
0.094752,0.13555,0.67622,0.074465
0.094752,0.13555,0.67622,0.074465
0.094751,0.13555,0.67622,0.074465
0.094751,0.13555,0.67622,0.074464
0.09475,0.13556,0.67622,0.074464
0.09475,0.13556,0.67623,0.074464
0.094749,0.13556,0.67623,0.074464
0.094748,0.13556,0.67623,0.074463
0.094748,0.13556,0.67623,0.074463
0.094747,0.13556,0.67623,0.074463
0.094747,0.13556,0.67623,0.074463
0.094746,0.13556,0.67623,0.074462
0.094746,0.13557,0.67624,0.074462
0.094745,0.13557,0.67624,0.074462
0.094745,0.13557,0.67624,0.074462
0.094744,0.13557,0.67624,0.074461
0.094744,0.13557,0.67624,0.074461
0.094743,0.13557,0.67624,0.074461
0.094743,0.13557,0.67625,0.074461
0.094742,0.13557,0.67625,0.07446
0.094742,0.13557,0.67625,0.07446
0.094741,0.13558,0.67625,0.07446
0.09474,0.13558,0.67625,0.07446
0.09474,0.13558,0.67625,0.074459
0.094739,0.13558,0.67626,0.074459
0.094739,0.13558,0.67626,0.074459
0.094738,0.13558,0.67626,0.074458
0.094738,0.13558,0.67626,0.074458
0.094737,0.13558,0.67626,0.074458
0.094737,0.13558,0.67626,0.074458
0.094736,0.13559,0.67627,0.074457
0.094736,0.13559,0.67627,0.074457
0.094735,0.13559,0.67627,0.074457
0.094734,0.13559,0.67627,0.074456
0.094734,0.13559,0.67627,0.074456
0.094733,0.13559,0.67627,0.074456
0.094733,0.13559,0.67627,0.074455
0.094732,0.13559,0.67628,0.074455
0.094732,0.13559,0.67628,0.074455
0.094731,0.13559,0.67628,0.074455
0.09473,0.1356,0.67628,0.074454
0.09473,0.1356,0.67628,0.074454
0.094729,0.1356,0.67628,0.074454
0.094729,0.1356,0.67629,0.074453
0.094728,0.1356,0.67629,0.074453
0.094728,0.1356,0.67629,0.074453
0.094727,0.1356,0.67629,0.074452
0.094726,0.1356,0.67629,0.074452
0.094726,0.1356,0.67629,0.074452
0.094725,0.1356,0.6763,0.074451
0.094725,0.13561,0.6763,0.074451
0.094724,0.13561,0.6763,0.074451
0.094724,0.13561,0.6763,0.07445
0.094723,0.13561,0.6763,0.07445
0.094722,0.13561,0.6763,0.07445
0.094722,0.13561,0.67631,0.074449
0.094721,0.13561,0.67631,0.074449
0.094721,0.13561,0.67631,0.074449
0.09472,0.13561,0.67631,0.074448
0.09472,0.13561,0.67631,0.074448
0.094719,0.13561,0.67631,0.074448
0.094718,0.13561,0.67632,0.074447
0.094718,0.13562,0.67632,0.074447
0.094717,0.13562,0.67632,0.074447
0.094717,0.13562,0.67632,0.074446
0.094716,0.13562,0.67632,0.074446
0.094715,0.13562,0.67632,0.074446
0.094715,0.13562,0.67633,0.074445
0.094714,0.13562,0.67633,0.074445
0.094714,0.13562,0.67633,0.074445
0.094713,0.13562,0.67633,0.074444
0.094712,0.13562,0.67633,0.074444
0.094712,0.13562,0.67633,0.074444
0.094711,0.13562,0.67634,0.074443
0.094711,0.13562,0.67634,0.074443
0.09471,0.13562,0.67634,0.074442
0.094709,0.13562,0.67634,0.074442
0.094709,0.13563,0.67634,0.074442
0.094708,0.13563,0.67634,0.074441
0.094708,0.13563,0.67635,0.074441
0.094707,0.13563,0.67635,0.074441
0.094706,0.13563,0.67635,0.07444
0.094706,0.13563,0.67635,0.07444
0.094705,0.13563,0.67635,0.074439
0.094705,0.13563,0.67635,0.074439
0.094704,0.13563,0.67636,0.074439
0.094703,0.13563,0.67636,0.074438
0.094703,0.13563,0.67636,0.074438
0.094702,0.13563,0.67636,0.074438
0.094702,0.13563,0.67636,0.074437
0.094701,0.13563,0.67636,0.074437
0.0947,0.13563,0.67636,0.074436
0.0947,0.13563,0.67637,0.074436
0.094699,0.13563,0.67637,0.074436
0.094698,0.13564,0.67637,0.074435
0.094698,0.13564,0.67637,0.074435
0.094697,0.13564,0.67637,0.074435
0.094697,0.13564,0.67637,0.074434
0.094696,0.13564,0.67638,0.074434
0.094695,0.13564,0.67638,0.074433
0.094695,0.13564,0.67638,0.074433
0.094694,0.13564,0.67638,0.074433
0.094694,0.13564,0.67638,0.074432
0.094693,0.13564,0.67638,0.074432
0.094692,0.13564,0.67639,0.074431
0.094692,0.13564,0.67639,0.074431
0.094691,0.13564,0.67639,0.074431
0.09469,0.13564,0.67639,0.07443
0.09469,0.13564,0.67639,0.07443
0.094689,0.13564,0.67639,0.074429
0.094689,0.13564,0.6764,0.074429
0.094688,0.13564,0.6764,0.074429
0.094687,0.13564,0.6764,0.074428
0.094687,0.13564,0.6764,0.074428
0.094686,0.13564,0.6764,0.074427
0.094686,0.13564,0.6764,0.074427
0.094685,0.13564,0.67641,0.074426
0.094684,0.13565,0.67641,0.074426
0.094684,0.13565,0.67641,0.074426
0.094683,0.13565,0.67641,0.074425
0.094682,0.13565,0.67641,0.074425
0.094682,0.13565,0.67641,0.074424
0.094681,0.13565,0.67642,0.074424
0.094681,0.13565,0.67642,0.074424
0.09468,0.13565,0.67642,0.074423
0.094679,0.13565,0.67642,0.074423
0.094679,0.13565,0.67642,0.074422
0.094678,0.13565,0.67642,0.074422
0.094677,0.13565,0.67642,0.074421
0.094677,0.13565,0.67643,0.074421
0.094676,0.13565,0.67643,0.074421
0.094676,0.13565,0.67643,0.07442
0.094675,0.13565,0.67643,0.07442
0.094674,0.13565,0.67643,0.074419
0.094674,0.13565,0.67643,0.074419
0.094673,0.13565,0.67644,0.074419
0.094672,0.13565,0.67644,0.074418
0.094672,0.13565,0.67644,0.074418
0.094671,0.13565,0.67644,0.074417
0.094671,0.13565,0.67644,0.074417
0.09467,0.13565,0.67644,0.074416
0.094669,0.13565,0.67645,0.074416
0.094669,0.13565,0.67645,0.074416
0.094668,0.13565,0.67645,0.074415
0.094668,0.13565,0.67645,0.074415
0.094667,0.13565,0.67645,0.074414
0.094666,0.13565,0.67645,0.074414
0.094666,0.13565,0.67645,0.074413
0.094665,0.13565,0.67646,0.074413
0.094664,0.13565,0.67646,0.074412
0.094664,0.13565,0.67646,0.074412
0.094663,0.13565,0.67646,0.074412
0.094663,0.13565,0.67646,0.074411
0.094662,0.13565,0.67646,0.074411
0.094661,0.13565,0.67647,0.07441
0.094661,0.13565,0.67647,0.07441
0.09466,0.13565,0.67647,0.074409
0.094659,0.13565,0.67647,0.074409
0.094659,0.13565,0.67647,0.074409
0.094658,0.13565,0.67647,0.074408
0.094658,0.13565,0.67647,0.074408
0.094657,0.13565,0.67648,0.074407
0.094656,0.13565,0.67648,0.074407
0.094656,0.13565,0.67648,0.074406
0.094655,0.13565,0.67648,0.074406
0.094655,0.13565,0.67648,0.074405
0.094654,0.13565,0.67648,0.074405
0.094653,0.13565,0.67649,0.074405
0.094653,0.13565,0.67649,0.074404
0.094652,0.13565,0.67649,0.074404
0.094651,0.13565,0.67649,0.074403
0.094651,0.13565,0.67649,0.074403
0.09465,0.13565,0.67649,0.074402
0.09465,0.13565,0.67649,0.074402
0.094649,0.13565,0.6765,0.074401
0.094648,0.13565,0.6765,0.074401
0.094648,0.13565,0.6765,0.074401
0.094647,0.13565,0.6765,0.0744
0.094646,0.13565,0.6765,0.0744
0.094646,0.13565,0.6765,0.074399
0.094645,0.13565,0.67651,0.074399
0.094645,0.13565,0.67651,0.074398
0.094644,0.13565,0.67651,0.074398
0.094643,0.13565,0.67651,0.074397
0.094643,0.13565,0.67651,0.074397
0.094642,0.13565,0.67651,0.074397
0.094642,0.13565,0.67651,0.074396
0.094641,0.13565,0.67652,0.074396
0.09464,0.13565,0.67652,0.074395
0.09464,0.13565,0.67652,0.074395
0.094639,0.13565,0.67652,0.074394
0.094639,0.13565,0.67652,0.074394
0.094638,0.13565,0.67652,0.074393
0.094637,0.13565,0.67652,0.074393
0.094637,0.13565,0.67653,0.074392
0.094636,0.13565,0.67653,0.074392
0.094636,0.13565,0.67653,0.074392
0.094635,0.13565,0.67653,0.074391
0.094634,0.13565,0.67653,0.074391
0.094634,0.13565,0.67653,0.07439
0.094633,0.13565,0.67653,0.07439
0.094632,0.13565,0.67654,0.074389
0.094632,0.13565,0.67654,0.074389
0.094631,0.13565,0.67654,0.074388
0.094631,0.13565,0.67654,0.074388
0.09463,0.13565,0.67654,0.074387
0.094629,0.13565,0.67654,0.074387
0.094629,0.13565,0.67654,0.074387
0.094628,0.13565,0.67655,0.074386
0.094628,0.13565,0.67655,0.074386
0.094627,0.13565,0.67655,0.074385
0.094626,0.13565,0.67655,0.074385
0.094626,0.13565,0.67655,0.074384
0.094625,0.13565,0.67655,0.074384
0.094625,0.13565,0.67655,0.074383
0.094624,0.13565,0.67656,0.074383
0.094623,0.13565,0.67656,0.074382
0.094623,0.13565,0.67656,0.074382
0.094622,0.13565,0.67656,0.074382
0.094622,0.13565,0.67656,0.074381
0.094621,0.13565,0.67656,0.074381
0.094621,0.13565,0.67656,0.07438
0.09462,0.13565,0.67657,0.07438
0.094619,0.13565,0.67657,0.074379
0.094619,0.13564,0.67657,0.074379
0.094618,0.13564,0.67657,0.074378
0.094618,0.13564,0.67657,0.074378
0.094617,0.13564,0.67657,0.074377
0.094616,0.13564,0.67657,0.074377
0.094616,0.13564,0.67658,0.074377
0.094615,0.13564,0.67658,0.074376
0.094615,0.13564,0.67658,0.074376
0.094614,0.13564,0.67658,0.074375
0.094613,0.13564,0.67658,0.074375
0.094613,0.13564,0.67658,0.074374
0.094612,0.13564,0.67658,0.074374
0.094612,0.13564,0.67658,0.074373
0.094611,0.13564,0.67659,0.074373
0.094611,0.13564,0.67659,0.074372
0.09461,0.13564,0.67659,0.074372
0.094609,0.13564,0.67659,0.074372
0.094609,0.13564,0.67659,0.074371
0.094608,0.13564,0.67659,0.074371
0.094608,0.13564,0.67659,0.07437
0.094607,0.13564,0.6766,0.07437
0.094607,0.13564,0.6766,0.074369
0.094606,0.13564,0.6766,0.074369
0.094605,0.13564,0.6766,0.074368
0.094605,0.13564,0.6766,0.074368
0.094604,0.13564,0.6766,0.074367
0.094604,0.13564,0.6766,0.074367
0.094603,0.13564,0.6766,0.074367
0.094603,0.13563,0.67661,0.074366
0.094602,0.13563,0.67661,0.074366
0.094601,0.13563,0.67661,0.074365
0.094601,0.13563,0.67661,0.074365
0.0946,0.13563,0.67661,0.074364
0.0946,0.13563,0.67661,0.074364
0.094599,0.13563,0.67661,0.074363
0.094599,0.13563,0.67662,0.074363
0.094598,0.13563,0.67662,0.074363
0.094598,0.13563,0.67662,0.074362
0.094597,0.13563,0.67662,0.074362
0.094596,0.13563,0.67662,0.074361
0.094596,0.13563,0.67662,0.074361
0.094595,0.13563,0.67662,0.07436
0.094595,0.13563,0.67662,0.07436
0.094594,0.13563,0.67663,0.074359
0.094594,0.13563,0.67663,0.074359
0.094593,0.13563,0.67663,0.074358
0.094593,0.13563,0.67663,0.074358
0.094592,0.13563,0.67663,0.074358
0.094591,0.13563,0.67663,0.074357
0.094591,0.13563,0.67663,0.074357
0.09459,0.13562,0.67663,0.074356
0.09459,0.13562,0.67664,0.074356
0.094589,0.13562,0.67664,0.074355
0.094589,0.13562,0.67664,0.074355
0.094588,0.13562,0.67664,0.074354
0.094588,0.13562,0.67664,0.074354
0.094587,0.13562,0.67664,0.074354
0.094587,0.13562,0.67664,0.074353
0.094586,0.13562,0.67664,0.074353
0.094585,0.13562,0.67664,0.074352
0.094585,0.13562,0.67665,0.074352
0.094584,0.13562,0.67665,0.074351
0.094584,0.13562,0.67665,0.074351
0.094583,0.13562,0.67665,0.074351
0.094583,0.13562,0.67665,0.07435
0.094582,0.13562,0.67665,0.07435
0.094582,0.13562,0.67665,0.074349
0.094581,0.13562,0.67665,0.074349
0.094581,0.13562,0.67666,0.074348
0.09458,0.13561,0.67666,0.074348
0.09458,0.13561,0.67666,0.074347
0.094579,0.13561,0.67666,0.074347
0.094579,0.13561,0.67666,0.074347
0.094578,0.13561,0.67666,0.074346
0.094578,0.13561,0.67666,0.074346
0.094577,0.13561,0.67666,0.074345
0.094576,0.13561,0.67666,0.074345
0.094576,0.13561,0.67667,0.074344
0.094575,0.13561,0.67667,0.074344
0.094575,0.13561,0.67667,0.074344
0.094574,0.13561,0.67667,0.074343
0.094574,0.13561,0.67667,0.074343
0.094573,0.13561,0.67667,0.074342
0.094573,0.13561,0.67667,0.074342
0.094572,0.13561,0.67667,0.074341
0.094572,0.13561,0.67667,0.074341
0.094571,0.13561,0.67668,0.074341
0.094571,0.1356,0.67668,0.07434
0.09457,0.1356,0.67668,0.07434
0.09457,0.1356,0.67668,0.074339
0.094569,0.1356,0.67668,0.074339
0.094569,0.1356,0.67668,0.074338
0.094568,0.1356,0.67668,0.074338
0.094568,0.1356,0.67668,0.074338
0.094567,0.1356,0.67668,0.074337
0.094567,0.1356,0.67669,0.074337
0.094566,0.1356,0.67669,0.074336
0.094566,0.1356,0.67669,0.074336
0.094565,0.1356,0.67669,0.074335
0.094565,0.1356,0.67669,0.074335
0.094564,0.1356,0.67669,0.074335
0.094564,0.1356,0.67669,0.074334
0.094563,0.1356,0.67669,0.074334
0.094563,0.13559,0.67669,0.074333
0.094562,0.13559,0.6767,0.074333
0.094562,0.13559,0.6767,0.074332
0.094561,0.13559,0.6767,0.074332
0.094561,0.13559,0.6767,0.074332
0.09456,0.13559,0.6767,0.074331
0.09456,0.13559,0.6767,0.074331
0.094559,0.13559,0.6767,0.07433
0.094559,0.13559,0.6767,0.07433
0.094559,0.13559,0.6767,0.07433
0.094558,0.13559,0.6767,0.074329
0.094558,0.13559,0.67671,0.074329
0.094557,0.13559,0.67671,0.074328
0.094557,0.13559,0.67671,0.074328
0.094556,0.13559,0.67671,0.074328
0.094556,0.13558,0.67671,0.074327
0.094555,0.13558,0.67671,0.074327
0.094555,0.13558,0.67671,0.074326
0.094554,0.13558,0.67671,0.074326
0.094554,0.13558,0.67671,0.074325
0.094553,0.13558,0.67671,0.074325
0.094553,0.13558,0.67672,0.074325
0.094552,0.13558,0.67672,0.074324
0.094552,0.13558,0.67672,0.074324
0.094551,0.13558,0.67672,0.074323
0.094551,0.13558,0.67672,0.074323
0.094551,0.13558,0.67672,0.074323
0.09455,0.13558,0.67672,0.074322
0.09455,0.13558,0.67672,0.074322
0.094549,0.13558,0.67672,0.074321
0.094549,0.13557,0.67672,0.074321
0.094548,0.13557,0.67673,0.074321
0.094548,0.13557,0.67673,0.07432
0.094547,0.13557,0.67673,0.07432
0.094547,0.13557,0.67673,0.074319
0.094547,0.13557,0.67673,0.074319
0.094546,0.13557,0.67673,0.074319
0.094546,0.13557,0.67673,0.074318
0.094545,0.13557,0.67673,0.074318
0.094545,0.13557,0.67673,0.074318
0.094544,0.13557,0.67673,0.074317
0.094544,0.13557,0.67673,0.074317
0.094543,0.13557,0.67674,0.074316
0.094543,0.13557,0.67674,0.074316
0.094543,0.13556,0.67674,0.074316
0.094542,0.13556,0.67674,0.074315
0.094542,0.13556,0.67674,0.074315
0.094541,0.13556,0.67674,0.074314
0.094541,0.13556,0.67674,0.074314
0.09454,0.13556,0.67674,0.074314
0.09454,0.13556,0.67674,0.074313
0.09454,0.13556,0.67674,0.074313
0.094539,0.13556,0.67674,0.074312
0.094539,0.13556,0.67675,0.074312
0.094538,0.13556,0.67675,0.074312
0.094538,0.13556,0.67675,0.074311
0.094537,0.13556,0.67675,0.074311
0.094537,0.13555,0.67675,0.074311
0.094537,0.13555,0.67675,0.07431
0.094536,0.13555,0.67675,0.07431
0.094536,0.13555,0.67675,0.074309
0.094535,0.13555,0.67675,0.074309
0.094535,0.13555,0.67675,0.074309
0.094535,0.13555,0.67675,0.074308
0.094534,0.13555,0.67675,0.074308
0.094534,0.13555,0.67676,0.074308
0.094533,0.13555,0.67676,0.074307
0.094533,0.13555,0.67676,0.074307
0.094533,0.13555,0.67676,0.074306
0.094532,0.13555,0.67676,0.074306
0.094532,0.13555,0.67676,0.074306
0.094531,0.13554,0.67676,0.074305
0.094531,0.13554,0.67676,0.074305
0.094531,0.13554,0.67676,0.074305
0.09453,0.13554,0.67676,0.074304
0.09453,0.13554,0.67676,0.074304
0.094529,0.13554,0.67676,0.074304
0.094529,0.13554,0.67676,0.074303
0.094529,0.13554,0.67677,0.074303
0.094528,0.13554,0.67677,0.074302
0.094528,0.13554,0.67677,0.074302
0.094527,0.13554,0.67677,0.074302
0.094527,0.13554,0.67677,0.074301
0.094527,0.13554,0.67677,0.074301
0.094526,0.13553,0.67677,0.074301
0.094526,0.13553,0.67677,0.0743
0.094525,0.13553,0.67677,0.0743
0.094525,0.13553,0.67677,0.0743
0.094525,0.13553,0.67677,0.074299
0.094524,0.13553,0.67677,0.074299
0.094524,0.13553,0.67677,0.074299
0.094524,0.13553,0.67678,0.074298
0.094523,0.13553,0.67678,0.074298
0.094523,0.13553,0.67678,0.074298
0.094522,0.13553,0.67678,0.074297
0.094522,0.13553,0.67678,0.074297
0.094522,0.13553,0.67678,0.074297
0.094521,0.13552,0.67678,0.074296
0.094521,0.13552,0.67678,0.074296
0.094521,0.13552,0.67678,0.074295
0.09452,0.13552,0.67678,0.074295
0.09452,0.13552,0.67678,0.074295
0.09452,0.13552,0.67678,0.074294
0.094519,0.13552,0.67678,0.074294
0.094519,0.13552,0.67678,0.074294
0.094519,0.13552,0.67679,0.074293
0.094518,0.13552,0.67679,0.074293
0.094518,0.13552,0.67679,0.074293
0.094517,0.13552,0.67679,0.074292
0.094517,0.13552,0.67679,0.074292
0.094517,0.13551,0.67679,0.074292
0.094516,0.13551,0.67679,0.074291
0.094516,0.13551,0.67679,0.074291
0.094516,0.13551,0.67679,0.074291
0.094515,0.13551,0.67679,0.07429
0.094515,0.13551,0.67679,0.07429
0.094515,0.13551,0.67679,0.07429
0.094514,0.13551,0.67679,0.074289
0.094514,0.13551,0.67679,0.074289
0.094514,0.13551,0.67679,0.074289
0.094513,0.13551,0.6768,0.074289
0.094513,0.13551,0.6768,0.074288
0.094513,0.1355,0.6768,0.074288
0.094512,0.1355,0.6768,0.074288
0.094512,0.1355,0.6768,0.074287
0.094512,0.1355,0.6768,0.074287
0.094511,0.1355,0.6768,0.074287
0.094511,0.1355,0.6768,0.074286
0.094511,0.1355,0.6768,0.074286
0.09451,0.1355,0.6768,0.074286
0.09451,0.1355,0.6768,0.074285
0.09451,0.1355,0.6768,0.074285
0.094509,0.1355,0.6768,0.074285
0.094509,0.1355,0.6768,0.074284
0.094509,0.1355,0.6768,0.074284
0.094508,0.13549,0.6768,0.074284
0.094508,0.13549,0.67681,0.074283
0.094508,0.13549,0.67681,0.074283
0.094508,0.13549,0.67681,0.074283
0.094507,0.13549,0.67681,0.074283
0.094507,0.13549,0.67681,0.074282
0.094507,0.13549,0.67681,0.074282
0.094506,0.13549,0.67681,0.074282
0.094506,0.13549,0.67681,0.074281
0.094506,0.13549,0.67681,0.074281
0.094505,0.13549,0.67681,0.074281
0.094505,0.13549,0.67681,0.07428
0.094505,0.13549,0.67681,0.07428
0.094505,0.13548,0.67681,0.07428
0.094504,0.13548,0.67681,0.07428
0.094504,0.13548,0.67681,0.074279
0.094504,0.13548,0.67681,0.074279
0.094503,0.13548,0.67681,0.074279
0.094503,0.13548,0.67681,0.074278
0.094503,0.13548,0.67682,0.074278
0.094502,0.13548,0.67682,0.074278
0.094502,0.13548,0.67682,0.074278
0.094502,0.13548,0.67682,0.074277
0.094502,0.13548,0.67682,0.074277
0.094501,0.13548,0.67682,0.074277
0.094501,0.13547,0.67682,0.074276
0.094501,0.13547,0.67682,0.074276
0.0945,0.13547,0.67682,0.074276
0.0945,0.13547,0.67682,0.074276
0.0945,0.13547,0.67682,0.074275
0.0945,0.13547,0.67682,0.074275
0.094499,0.13547,0.67682,0.074275
0.094499,0.13547,0.67682,0.074274
0.094499,0.13547,0.67682,0.074274
0.094499,0.13547,0.67682,0.074274
0.094498,0.13547,0.67682,0.074274
0.094498,0.13547,0.67682,0.074273
0.094498,0.13547,0.67682,0.074273
0.094497,0.13546,0.67682,0.074273
0.094497,0.13546,0.67683,0.074273
0.094497,0.13546,0.67683,0.074272
0.094497,0.13546,0.67683,0.074272
0.094496,0.13546,0.67683,0.074272
0.094496,0.13546,0.67683,0.074271
0.094496,0.13546,0.67683,0.074271
0.094496,0.13546,0.67683,0.074271
0.094495,0.13546,0.67683,0.074271
